,0
cost,82.16531933333336
viol_main,0.0
viol_window,0.18379399999999999
reclaimed tonnage,401872.790152974
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.120208), (penalty_avg=0, penalty_window=0.009314), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.054271999999999994)]"
seed,131616
time,2976.434361536056
count_local,0
