,0
cost,76.2028413333333
viol_main,0.0
viol_window,0.11003399999999999
reclaimed tonnage,403409.0401865074
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.028512000000000003), (penalty_avg=0, penalty_window=0.081522)]"
seed,523356
time,2590.3801719415933
count_local,0
