,viol_main,viol_win,utility
0,0.050264,0.797767,97.12521533333333
1,0.026386,1.42027,99.35769433333331
2,0.026386,1.42027,99.35769433333331
3,0.026386,1.42027,99.35769433333331
4,0.026386,1.42027,99.35769433333331
5,0.0,0.537997,87.3389653333333
6,0.0,0.537997,87.3389653333333
7,0.0,0.537997,87.3389653333333
8,0.0,0.537997,87.3389653333333
9,0.0,0.537997,87.3389653333333
10,0.0,0.537997,87.3389653333333
11,0.0,0.537997,87.3389653333333
12,0.0,0.537997,87.3389653333333
13,0.0,0.537997,87.3389653333333
14,0.0,0.537997,87.3389653333333
15,0.0,0.537997,87.3389653333333
16,0.0,0.537997,87.3389653333333
17,0.0,0.537997,87.3389653333333
18,0.0,0.537997,87.3389653333333
19,0.0,0.537997,87.3389653333333
20,0.0,0.537997,87.3389653333333
21,0.0,0.537997,87.3389653333333
22,0.0,0.537997,87.3389653333333
23,0.0,0.537997,87.3389653333333
24,0.0,0.537997,87.3389653333333
25,0.0,0.537997,87.3389653333333
26,0.0,0.537997,87.3389653333333
27,0.0,0.537997,87.3389653333333
28,0.0,0.537997,87.3389653333333
29,0.0,0.537997,87.3389653333333
30,0.0,0.537997,87.3389653333333
31,0.0,0.537997,87.3389653333333
32,0.0,0.537997,87.3389653333333
33,0.0,0.537997,87.3389653333333
34,0.0,0.537997,87.3389653333333
35,0.0,0.537997,87.3389653333333
36,0.0,0.537997,87.3389653333333
37,0.0,0.537997,87.3389653333333
38,0.0,0.537997,87.3389653333333
39,0.0,0.537997,87.3389653333333
40,0.0,0.537997,87.3389653333333
41,0.0,0.537997,87.3389653333333
42,0.0,0.37502300000000005,78.42720733333336
43,0.0,0.37502300000000005,78.42720733333336
44,0.0,0.37502300000000005,78.42720733333336
45,0.0,0.37502300000000005,78.42720733333336
46,0.0,0.37502300000000005,78.42720733333336
47,0.0,0.37502300000000005,78.42720733333336
48,0.0,0.37502300000000005,78.42720733333336
49,0.0,0.37502300000000005,78.42720733333336
50,0.0,0.37502300000000005,78.42720733333336
51,0.0,0.37502300000000005,78.42720733333336
52,0.0,0.37502300000000005,78.42720733333336
53,0.0,0.37502300000000005,78.42720733333336
54,0.0,0.37502300000000005,78.42720733333336
55,0.0,0.37502300000000005,78.42720733333336
56,0.0,0.37502300000000005,78.42720733333336
57,0.0,0.37502300000000005,78.42720733333336
58,0.0,0.37502300000000005,78.42720733333336
59,0.0,0.37502300000000005,78.42720733333336
60,0.0,0.37502300000000005,78.42720733333336
61,0.0,0.33290200000000003,77.69248133333333
62,0.0,0.33290200000000003,77.69248133333333
63,0.0,0.33290200000000003,77.69248133333333
64,0.0,0.33290200000000003,77.69248133333333
65,0.0,0.33290200000000003,77.69248133333333
66,0.0,0.33290200000000003,77.69248133333333
67,0.0,0.33290200000000003,77.69248133333333
68,0.0,0.33290200000000003,77.69248133333333
69,0.0,0.33290200000000003,77.69248133333333
70,0.0,0.271886,87.96769833333333
71,0.0,0.271886,87.96769833333333
72,0.0,0.255346,83.68672033333331
73,0.0,0.255346,83.68672033333331
74,0.0,0.255346,83.68672033333331
75,0.0,0.255346,83.68672033333331
76,0.0,0.255346,83.68672033333331
77,0.0,0.255346,83.68672033333331
78,0.0,0.255346,83.68672033333331
79,0.0,0.255346,83.68672033333331
80,0.0,0.255346,83.68672033333331
81,0.0,0.255346,83.68672033333331
82,0.0,0.255346,83.68672033333331
83,0.0,0.255346,83.68672033333331
84,0.0,0.255346,83.68672033333331
85,0.0,0.255346,83.68672033333331
86,0.0,0.255346,83.68672033333331
87,0.0,0.255346,83.68672033333331
88,0.0,0.216536,88.71879133333333
89,0.0,0.216536,88.71879133333333
90,0.0,0.216536,88.71879133333333
91,0.0,0.216536,88.71879133333333
92,0.0,0.216536,88.71879133333333
93,0.0,0.216536,88.71879133333333
94,0.0,0.216536,88.71879133333333
95,0.0,0.216536,88.71879133333333
96,0.0,0.216536,88.71879133333333
97,0.0,0.216536,88.71879133333333
98,0.0,0.216536,88.71879133333333
99,0.0,0.216536,88.71879133333333
100,0.0,0.216536,88.71879133333333
101,0.0,0.216536,88.71879133333333
102,0.0,0.216536,88.71879133333333
103,0.0,0.216536,88.71879133333333
104,0.0,0.216536,88.71879133333333
105,0.0,0.216536,88.71879133333333
106,0.0,0.216536,88.71879133333333
107,0.0,0.216536,88.71879133333333
108,0.0,0.216536,88.71879133333333
109,0.0,0.216536,88.71879133333333
110,0.0,0.216536,88.71879133333333
111,0.0,0.216536,88.71879133333333
112,0.0,0.216536,88.71879133333333
113,0.0,0.216536,88.71879133333333
114,0.0,0.216536,88.71879133333333
115,0.0,0.216536,88.71879133333333
116,0.0,0.216536,88.71879133333333
117,0.0,0.216536,88.71879133333333
118,0.0,0.216536,88.71879133333333
119,0.0,0.216536,88.71879133333333
120,0.0,0.216536,88.71879133333333
121,0.0,0.216536,88.71879133333333
122,0.0,0.216536,88.71879133333333
123,0.0,0.216536,88.71879133333333
124,0.0,0.216536,88.71879133333333
125,0.0,0.216536,88.71879133333333
126,0.0,0.216536,88.71879133333333
127,0.0,0.216536,88.71879133333333
128,0.0,0.216536,88.71879133333333
129,0.0,0.216536,88.71879133333333
130,0.0,0.216536,88.71879133333333
131,0.0,0.216536,88.71879133333333
132,0.0,0.18713500000000002,85.03761133333327
133,0.0,0.18713500000000002,85.03761133333327
134,0.0,0.18713500000000002,85.03761133333327
135,0.0,0.18713500000000002,85.03761133333327
136,0.0,0.18713500000000002,85.03761133333327
137,0.0,0.18713500000000002,85.03761133333327
138,0.0,0.18713500000000002,85.03761133333327
139,0.0,0.18713500000000002,85.03761133333327
140,0.0,0.18713500000000002,85.03761133333327
141,0.0,0.18713500000000002,85.03761133333327
142,0.0,0.18713500000000002,85.03761133333327
143,0.0,0.18713500000000002,85.03761133333327
144,0.0,0.18713500000000002,85.03761133333327
145,0.0,0.18713500000000002,85.03761133333327
146,0.0,0.18713500000000002,85.03761133333327
147,0.0,0.158017,79.42057033333332
148,0.0,0.158017,79.42057033333332
149,0.0,0.158017,79.42057033333332
150,0.0,0.158017,79.42057033333332
151,0.0,0.158017,79.42057033333332
152,0.0,0.158017,79.42057033333332
153,0.0,0.158017,79.42057033333332
154,0.0,0.158017,79.42057033333332
155,0.0,0.158017,79.42057033333332
156,0.0,0.158017,79.42057033333332
157,0.0,0.158017,79.42057033333332
158,0.0,0.158017,79.42057033333332
159,0.0,0.158017,79.42057033333332
160,0.0,0.158017,79.42057033333332
161,0.0,0.158017,79.42057033333332
162,0.0,0.158017,79.42057033333332
163,0.0,0.158017,79.42057033333332
164,0.0,0.158017,79.42057033333332
165,0.0,0.158017,79.42057033333332
166,0.0,0.158017,79.42057033333332
167,0.0,0.158017,79.42057033333332
168,0.0,0.158017,79.42057033333332
169,0.0,0.158017,79.42057033333332
170,0.0,0.158017,79.42057033333332
171,0.0,0.158017,79.42057033333332
172,0.0,0.158017,79.42057033333332
173,0.0,0.158017,79.42057033333332
174,0.0,0.158017,79.42057033333332
175,0.0,0.158017,79.42057033333332
176,0.0,0.158017,79.42057033333332
177,0.0,0.158017,79.42057033333332
178,0.0,0.158017,79.42057033333332
179,0.0,0.158017,79.42057033333332
180,0.0,0.158017,79.42057033333332
181,0.0,0.158017,79.42057033333332
182,0.0,0.158017,79.42057033333332
183,0.0,0.158017,79.42057033333332
184,0.0,0.158017,79.42057033333332
185,0.0,0.158017,79.42057033333332
186,0.0,0.158017,79.42057033333332
187,0.0,0.158017,79.42057033333332
188,0.0,0.158017,79.42057033333332
189,0.0,0.158017,79.42057033333332
190,0.0,0.158017,79.42057033333332
191,0.0,0.158017,79.42057033333332
192,0.0,0.158017,79.42057033333332
193,0.0,0.158017,79.42057033333332
194,0.0,0.158017,79.42057033333332
195,0.0,0.158017,79.42057033333332
196,0.0,0.158017,79.42057033333332
197,0.0,0.158017,79.42057033333332
198,0.0,0.158017,79.42057033333332
199,0.0,0.158017,79.42057033333332
200,0.0,0.158017,79.42057033333332
201,0.0,0.158017,79.42057033333332
202,0.0,0.158017,79.42057033333332
203,0.0,0.158017,79.42057033333332
204,0.0,0.158017,79.42057033333332
205,0.0,0.158017,79.42057033333332
206,0.0,0.158017,79.42057033333332
207,0.0,0.158017,79.42057033333332
208,0.0,0.158017,79.42057033333332
209,0.0,0.158017,79.42057033333332
210,0.0,0.158017,79.42057033333332
211,0.0,0.158017,79.42057033333332
212,0.0,0.158017,79.42057033333332
213,0.0,0.158017,79.42057033333332
214,0.0,0.158017,79.42057033333332
215,0.0,0.158017,79.42057033333332
216,0.0,0.158017,79.42057033333332
217,0.0,0.158017,79.42057033333332
218,0.0,0.158017,79.42057033333332
219,0.0,0.158017,79.42057033333332
220,0.0,0.158017,79.42057033333332
221,0.0,0.158017,79.42057033333332
222,0.0,0.158017,79.42057033333332
223,0.0,0.158017,79.42057033333332
224,0.0,0.158017,79.42057033333332
225,0.0,0.158017,79.42057033333332
226,0.0,0.158017,79.42057033333332
227,0.0,0.158017,79.42057033333332
228,0.0,0.158017,79.42057033333332
229,0.0,0.158017,79.42057033333332
230,0.0,0.158017,79.42057033333332
231,0.0,0.158017,79.42057033333332
232,0.0,0.158017,79.42057033333332
233,0.0,0.158017,79.42057033333332
234,0.0,0.158017,79.42057033333332
235,0.0,0.158017,79.42057033333332
236,0.0,0.158017,79.42057033333332
237,0.0,0.158017,79.42057033333332
238,0.0,0.158017,79.42057033333332
239,0.0,0.158017,79.42057033333332
240,0.0,0.158017,79.42057033333332
241,0.0,0.158017,79.42057033333332
242,0.0,0.158017,79.42057033333332
243,0.0,0.158017,79.42057033333332
244,0.0,0.158017,79.42057033333332
245,0.0,0.158017,79.42057033333332
246,0.0,0.158017,79.42057033333332
247,0.0,0.158017,79.42057033333332
248,0.0,0.158017,79.42057033333332
249,0.0,0.158017,79.42057033333332
250,0.0,0.158017,79.42057033333332
251,0.0,0.158017,79.42057033333332
252,0.0,0.158017,79.42057033333332
253,0.0,0.158017,79.42057033333332
254,0.0,0.158017,79.42057033333332
255,0.0,0.158017,79.42057033333332
256,0.0,0.158017,79.42057033333332
257,0.0,0.158017,79.42057033333332
258,0.0,0.158017,79.42057033333332
259,0.0,0.158017,79.42057033333332
260,0.0,0.158017,79.42057033333332
261,0.0,0.158017,79.42057033333332
262,0.0,0.158017,79.42057033333332
263,0.0,0.158017,79.42057033333332
264,0.0,0.158017,79.42057033333332
265,0.0,0.158017,79.42057033333332
266,0.0,0.158017,79.42057033333332
267,0.0,0.158017,79.42057033333332
268,0.0,0.158017,79.42057033333332
269,0.0,0.158017,79.42057033333332
270,0.0,0.158017,79.42057033333332
271,0.0,0.158017,79.42057033333332
272,0.0,0.158017,79.42057033333332
273,0.0,0.158017,79.42057033333332
274,0.0,0.158017,79.42057033333332
275,0.0,0.158017,79.42057033333332
276,0.0,0.158017,79.42057033333332
277,0.0,0.158017,79.42057033333332
278,0.0,0.158017,79.42057033333332
279,0.0,0.158017,79.42057033333332
280,0.0,0.158017,79.42057033333332
281,0.0,0.158017,79.42057033333332
282,0.0,0.158017,79.42057033333332
283,0.0,0.158017,79.42057033333332
284,0.0,0.158017,79.42057033333332
285,0.0,0.158017,79.42057033333332
286,0.0,0.158017,79.42057033333332
287,0.0,0.158017,79.42057033333332
288,0.0,0.158017,79.42057033333332
289,0.0,0.158017,79.42057033333332
290,0.0,0.158017,79.42057033333332
291,0.0,0.158017,79.42057033333332
292,0.0,0.158017,79.42057033333332
293,0.0,0.158017,79.42057033333332
294,0.0,0.158017,79.42057033333332
295,0.0,0.158017,79.42057033333332
296,0.0,0.158017,79.42057033333332
297,0.0,0.158017,79.42057033333332
298,0.0,0.158017,79.42057033333332
299,0.0,0.158017,79.42057033333332
300,0.0,0.158017,79.42057033333332
301,0.0,0.158017,79.42057033333332
302,0.0,0.158017,79.42057033333332
303,0.0,0.158017,79.42057033333332
304,0.0,0.158017,79.42057033333332
305,0.0,0.158017,79.42057033333332
306,0.0,0.158017,79.42057033333332
307,0.0,0.158017,79.42057033333332
308,0.0,0.158017,79.42057033333332
309,0.0,0.158017,79.42057033333332
310,0.0,0.158017,79.42057033333332
311,0.0,0.158017,79.42057033333332
312,0.0,0.158017,79.42057033333332
313,0.0,0.158017,79.42057033333332
314,0.0,0.158017,79.42057033333332
315,0.0,0.158017,79.42057033333332
316,0.0,0.158017,79.42057033333332
317,0.0,0.158017,79.42057033333332
318,0.0,0.158017,79.42057033333332
319,0.0,0.158017,79.42057033333332
320,0.0,0.158017,79.42057033333332
321,0.0,0.158017,79.42057033333332
322,0.0,0.158017,79.42057033333332
