,0
cost,77.19765133333331
viol_main,0.0
viol_window,0.177126
reclaimed tonnage,401881.7695396433
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.045619), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.099504), (penalty_avg=0, penalty_window=0.032003)]"
seed,458214
time,2596.1425198875368
count_local,0
