,0
cost,94.10489533333335
viol_main,0.0
viol_window,0.139946
reclaimed tonnage,401383.3213667408
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.022443), (penalty_avg=0, penalty_window=0.117503)]"
seed,440901
time,2944.2459011934698
count_local,0
