,viol_main,viol_win,utility
0,0.027757,0.7821730000000001,89.10295033333337
1,0.027757,0.7821730000000001,89.10295033333337
2,0.018519,1.1510289999999999,90.17905033333331
3,0.018519,1.1510289999999999,90.17905033333331
4,0.008656,0.520258,86.46155533333335
5,0.008656,0.520258,86.46155533333335
6,0.008656,0.520258,86.46155533333335
7,0.008656,0.520258,86.46155533333335
8,0.006815,1.771245,86.9053193333333
9,0.0,0.887672,93.0709203333333
10,0.0,0.887672,93.0709203333333
11,0.0,0.887672,93.0709203333333
12,0.0,0.887672,93.0709203333333
13,0.0,0.887672,93.0709203333333
14,0.0,0.887672,93.0709203333333
15,0.0,0.887672,93.0709203333333
16,0.0,0.887672,93.0709203333333
17,0.0,0.887672,93.0709203333333
18,0.0,0.887672,93.0709203333333
19,0.0,0.887672,93.0709203333333
20,0.0,0.887672,93.0709203333333
21,0.0,0.887672,93.0709203333333
22,0.0,0.887672,93.0709203333333
23,0.0,0.887672,93.0709203333333
24,0.0,0.887672,93.0709203333333
25,0.0,0.887672,93.0709203333333
26,0.0,0.887672,93.0709203333333
27,0.0,0.887672,93.0709203333333
28,0.0,0.887672,93.0709203333333
29,0.0,0.887672,93.0709203333333
30,0.0,0.887672,93.0709203333333
31,0.0,0.887672,93.0709203333333
32,0.0,0.887672,93.0709203333333
33,0.0,0.887672,93.0709203333333
34,0.0,0.887672,93.0709203333333
35,0.0,0.887672,93.0709203333333
36,0.0,0.887672,93.0709203333333
37,0.0,0.887672,93.0709203333333
38,0.0,0.887672,93.0709203333333
39,0.0,0.887672,93.0709203333333
40,0.0,0.887672,93.0709203333333
41,0.0,0.887672,93.0709203333333
42,0.0,0.887672,93.0709203333333
43,0.0,0.887672,93.0709203333333
44,0.0,0.887672,93.0709203333333
45,0.0,0.887672,93.0709203333333
46,0.0,0.887672,93.0709203333333
47,0.0,0.887672,93.0709203333333
48,0.0,0.887672,93.0709203333333
49,0.0,0.887672,93.0709203333333
50,0.0,0.887672,93.0709203333333
51,0.0,0.887672,93.0709203333333
52,0.0,0.887672,93.0709203333333
53,0.0,0.821051,82.9631823333333
54,0.0,0.821051,82.9631823333333
55,0.0,0.821051,82.9631823333333
56,0.0,0.821051,82.9631823333333
57,0.0,0.821051,82.9631823333333
58,0.0,0.821051,82.9631823333333
59,0.0,0.821051,82.9631823333333
60,0.0,0.821051,82.9631823333333
61,0.0,0.821051,82.9631823333333
62,0.0,0.821051,82.9631823333333
63,0.0,0.821051,82.9631823333333
64,0.0,0.821051,82.9631823333333
65,0.0,0.821051,82.9631823333333
66,0.0,0.821051,82.9631823333333
67,0.0,0.821051,82.9631823333333
68,0.0,0.821051,82.9631823333333
69,0.0,0.821051,82.9631823333333
70,0.0,0.821051,82.9631823333333
