,0
cost,88.70766233333339
viol_main,0.0
viol_window,0.115094
reclaimed tonnage,403113.2490892361
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.043024), (penalty_avg=0, penalty_window=0.07207)]"
seed,890144
time,2539.0754000879824
count_local,0
