,0
cost,79.07184333333329
viol_main,0.0
viol_window,0.124084
reclaimed tonnage,402979.5718892747
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.002171), (penalty_avg=0, penalty_window=0.002505), (penalty_avg=0, penalty_window=0.039783), (penalty_avg=0, penalty_window=0.079625)]"
seed,488086
time,2728.3769454546273
count_local,0
