,0
cost,84.72549533333334
viol_main,0.0
viol_window,0.05807
reclaimed tonnage,400748.6636603663
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.013316999999999999), (penalty_avg=0, penalty_window=0.044753), (penalty_avg=0, penalty_window=0)]"
seed,934710
time,2668.2247804030776
count_local,0
