,0
cost,22.766343333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104478.32720892261
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,362247
time,3554.4954931046814
count_local,4645
