,0
cost,23.266795333333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102702.3995397785
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,188615
time,3225.677323801443
count_local,4754
