,0
cost,22.796342333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101565.62821298075
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,429642
time,3409.4073324352503
count_local,5087
