,viol_main,viol_win,utility
0,0,0,25.044742333333335
1,0,0,25.044742333333335
2,0,0,25.044742333333335
3,0,0,25.044742333333335
4,0,0,25.044742333333335
5,0,0,25.044742333333335
6,0,0,25.044742333333335
7,0,0,25.044742333333335
8,0,0,24.561427333333338
9,0,0,24.561427333333338
10,0,0,24.561427333333338
11,0,0,24.561427333333338
12,0,0,24.561427333333338
13,0,0,24.561427333333338
14,0,0,24.561427333333338
15,0,0,24.561427333333338
16,0,0,24.561427333333338
17,0,0,24.561427333333338
18,0,0,24.561427333333338
19,0,0,24.561427333333338
20,0,0,24.561427333333338
21,0,0,24.539677333333334
22,0,0,24.539677333333334
23,0,0,24.539677333333334
24,0,0,24.539677333333334
25,0,0,24.539677333333334
26,0,0,24.539677333333334
27,0,0,24.539677333333334
28,0,0,24.539677333333334
29,0,0,24.539677333333334
30,0,0,24.539677333333334
31,0,0,24.539677333333334
32,0,0,24.539677333333334
33,0,0,24.539677333333334
34,0,0,24.539677333333334
35,0,0,24.539677333333334
36,0,0,24.539677333333334
37,0,0,24.539677333333334
38,0,0,24.539677333333334
39,0,0,24.539677333333334
40,0,0,24.539677333333334
41,0,0,24.539677333333334
42,0,0,24.539677333333334
43,0,0,24.539677333333334
44,0,0,24.539677333333334
45,0,0,24.539677333333334
46,0,0,24.539677333333334
47,0,0,24.539677333333334
48,0,0,24.539677333333334
49,0,0,24.539677333333334
50,0,0,24.539677333333334
51,0,0,24.539677333333334
52,0,0,24.539677333333334
53,0,0,24.539677333333334
54,0,0,24.539677333333334
55,0,0,24.539677333333334
56,0,0,24.539677333333334
57,0,0,24.539677333333334
58,0,0,24.539677333333334
59,0,0,24.539677333333334
60,0,0,24.539677333333334
61,0,0,24.539677333333334
62,0,0,24.539677333333334
63,0,0,24.539677333333334
64,0,0,24.539677333333334
65,0,0,24.539677333333334
66,0,0,24.539677333333334
67,0,0,24.539677333333334
68,0,0,24.539677333333334
69,0,0,24.539677333333334
70,0,0,24.539677333333334
71,0,0,24.539677333333334
72,0,0,24.539677333333334
73,0,0,24.539677333333334
74,0,0,24.539677333333334
75,0,0,24.539677333333334
76,0,0,24.539677333333334
77,0,0,24.539677333333334
78,0,0,24.539677333333334
79,0,0,24.539677333333334
80,0,0,24.539677333333334
81,0,0,24.539677333333334
82,0,0,24.539677333333334
83,0,0,24.539677333333334
84,0,0,24.539677333333334
85,0,0,24.47894833333334
86,0,0,24.47894833333334
87,0,0,24.47894833333334
88,0,0,24.47894833333334
89,0,0,24.47894833333334
90,0,0,24.47894833333334
91,0,0,24.47894833333334
92,0,0,24.47894833333334
93,0,0,24.47894833333334
94,0,0,24.47894833333334
95,0,0,24.436926333333332
96,0,0,24.135997333333336
97,0,0,24.135997333333336
98,0,0,24.135997333333336
99,0,0,24.135997333333336
100,0,0,24.135997333333336
101,0,0,24.135997333333336
102,0,0,24.135997333333336
103,0,0,24.135997333333336
104,0,0,24.135997333333336
105,0,0,24.135997333333336
106,0,0,24.135997333333336
107,0,0,24.135997333333336
108,0,0,24.135997333333336
109,0,0,24.135997333333336
110,0,0,24.135997333333336
111,0,0,24.135997333333336
112,0,0,24.135997333333336
113,0,0,24.135997333333336
114,0,0,24.135997333333336
115,0,0,24.135997333333336
116,0,0,24.135997333333336
117,0,0,24.135997333333336
118,0,0,24.135997333333336
119,0,0,24.135997333333336
120,0,0,24.135997333333336
121,0,0,24.135997333333336
122,0,0,24.135997333333336
123,0,0,24.135997333333336
124,0,0,24.135997333333336
125,0,0,24.135997333333336
126,0,0,24.135997333333336
127,0,0,24.135997333333336
128,0,0,24.135997333333336
129,0,0,24.135997333333336
130,0,0,24.135997333333336
131,0,0,24.135997333333336
132,0,0,24.135997333333336
133,0,0,24.135997333333336
134,0,0,24.135997333333336
135,0,0,24.135997333333336
136,0,0,24.135997333333336
137,0,0,22.589083333333335
138,0,0,22.589083333333335
139,0,0,22.589083333333335
140,0,0,22.589083333333335
141,0,0,22.589083333333335
142,0,0,22.589083333333335
143,0,0,22.589083333333335
144,0,0,22.589083333333335
145,0,0,22.589083333333335
146,0,0,22.589083333333335
147,0,0,22.589083333333335
148,0,0,22.589083333333335
149,0,0,22.589083333333335
150,0,0,22.589083333333335
151,0,0,22.589083333333335
152,0,0,22.589083333333335
153,0,0,22.589083333333335
154,0,0,22.589083333333335
155,0,0,22.589083333333335
156,0,0,22.589083333333335
157,0,0,22.589083333333335
158,0,0,22.589083333333335
159,0,0,22.589083333333335
160,0,0,22.589083333333335
161,0,0,22.589083333333335
162,0,0,22.589083333333335
163,0,0,22.589083333333335
164,0,0,22.589083333333335
165,0,0,22.589083333333335
166,0,0,22.589083333333335
167,0,0,22.589083333333335
168,0,0,22.589083333333335
169,0,0,22.589083333333335
170,0,0,22.589083333333335
171,0,0,22.589083333333335
172,0,0,22.589083333333335
173,0,0,22.589083333333335
174,0,0,22.589083333333335
175,0,0,22.589083333333335
176,0,0,22.589083333333335
177,0,0,22.589083333333335
178,0,0,22.589083333333335
179,0,0,22.589083333333335
180,0,0,22.589083333333335
181,0,0,22.589083333333335
182,0,0,22.589083333333335
183,0,0,22.589083333333335
184,0,0,22.589083333333335
185,0,0,22.589083333333335
186,0,0,22.589083333333335
187,0,0,22.589083333333335
188,0,0,22.589083333333335
189,0,0,22.589083333333335
190,0,0,22.589083333333335
191,0,0,22.589083333333335
192,0,0,22.589083333333335
193,0,0,22.589083333333335
194,0,0,22.589083333333335
195,0,0,22.589083333333335
196,0,0,22.589083333333335
197,0,0,22.589083333333335
198,0,0,22.589083333333335
199,0,0,22.589083333333335
200,0,0,22.589083333333335
201,0,0,22.589083333333335
202,0,0,22.589083333333335
203,0,0,22.589083333333335
204,0,0,22.589083333333335
205,0,0,22.589083333333335
206,0,0,22.589083333333335
207,0,0,22.589083333333335
208,0,0,22.589083333333335
209,0,0,22.589083333333335
210,0,0,22.589083333333335
211,0,0,22.589083333333335
212,0,0,22.589083333333335
213,0,0,22.589083333333335
214,0,0,22.589083333333335
215,0,0,22.589083333333335
216,0,0,22.589083333333335
217,0,0,22.589083333333335
218,0,0,22.589083333333335
219,0,0,22.589083333333335
220,0,0,22.589083333333335
221,0,0,22.589083333333335
222,0,0,22.589083333333335
223,0,0,22.589083333333335
224,0,0,22.589083333333335
225,0,0,22.589083333333335
226,0,0,22.589083333333335
227,0,0,22.589083333333335
228,0,0,22.589083333333335
229,0,0,22.589083333333335
230,0,0,22.589083333333335
231,0,0,22.589083333333335
232,0,0,22.589083333333335
233,0,0,22.589083333333335
234,0,0,22.589083333333335
235,0,0,22.589083333333335
236,0,0,22.589083333333335
237,0,0,22.589083333333335
238,0,0,22.589083333333335
239,0,0,22.589083333333335
240,0,0,22.589083333333335
241,0,0,22.589083333333335
242,0,0,22.589083333333335
243,0,0,22.589083333333335
244,0,0,22.589083333333335
245,0,0,22.589083333333335
246,0,0,22.589083333333335
247,0,0,22.589083333333335
248,0,0,22.589083333333335
249,0,0,22.589083333333335
250,0,0,22.589083333333335
251,0,0,22.589083333333335
252,0,0,22.589083333333335
253,0,0,22.589083333333335
254,0,0,22.589083333333335
255,0,0,22.589083333333335
256,0,0,22.589083333333335
