,0
cost,22.733801333333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,103070.49960467347
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,597328
time,3077.0752747822553
count_local,4432
