,0
cost,23.03322033333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101033.85683983537
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,891985
time,3537.3772307494655
count_local,5099
