,0
cost,22.583307333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,102370.90890213003
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,118612
time,3360.2224761564285
count_local,4948
