,0
cost,23.552969333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101532.96488650408
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,429492
time,3371.491306591779
count_local,4968
