,0
cost,22.401550333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101532.96488650411
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,247745
time,4028.870352331549
count_local,5113
