,0
cost,21.823693333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104813.20348549799
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,714438
time,3079.216247469187
count_local,4475
