,0
cost,23.006805333333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,101033.85683983535
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,816276
time,3371.439149895683
count_local,5085
