,0
cost,22.974308333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100209.82699580178
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,767368
time,3358.5262563284487
count_local,5067
