,0
cost,22.442215333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,104900.6214370483
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,790174
time,2206.0579057969153
count_local,4510
