,0
cost,23.329660333333337
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100048.52952505712
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,839777
time,3499.0612340047956
count_local,4843
