,0
cost,21.763575333333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,100489.09164727098
available tonnage,100000.0
parcel_list,"[(penalty_avg=0, penalty_window=0)]"
seed,731696
time,3318.2655546125025
count_local,4966
