,obj,viol
0,28.61587833333333,0
1,28.61587833333333,0
2,28.61587833333333,0
3,22.223211333333335,0
4,22.223211333333335,0
5,22.223211333333335,0
6,22.223211333333335,0
7,22.223211333333335,0
8,22.223211333333335,0
9,22.223211333333335,0
10,22.223211333333335,0
11,22.223211333333335,0
12,22.223211333333335,0
13,18.713677333333337,0
14,18.713677333333337,0
15,18.713677333333337,0
16,18.713677333333337,0
17,18.713677333333337,0
18,18.713677333333337,0
19,18.713677333333337,0
20,18.713677333333337,0
21,18.713677333333337,0
22,18.713677333333337,0
23,18.713677333333337,0
24,18.383859333333334,0
25,18.383859333333334,0
26,18.383859333333334,0
27,18.383859333333334,0
28,18.383859333333334,0
29,18.383859333333334,0
30,18.383859333333334,0
31,18.383859333333334,0
32,18.383859333333334,0
33,18.171628333333338,0
34,18.171628333333338,0
35,16.11797033333334,0
36,16.11797033333334,0
37,16.11797033333334,0
38,16.11797033333334,0
39,16.11797033333334,0
40,16.11797033333334,0
41,16.11797033333334,0
42,16.11797033333334,0
43,16.11797033333334,0
44,16.11797033333334,0
45,16.11797033333334,0
46,16.11797033333334,0
47,16.11797033333334,0
48,16.11797033333334,0
49,16.11797033333334,0
50,16.11797033333334,0
51,16.11797033333334,0
52,16.11797033333334,0
53,16.013947333333334,0
54,16.013947333333334,0
55,16.013947333333334,0
56,15.954204333333335,0
57,15.954204333333335,0
58,15.954204333333335,0
59,15.954204333333335,0
60,15.954204333333335,0
61,15.954204333333335,0
62,15.954204333333335,0
63,15.954204333333335,0
64,15.954204333333335,0
65,15.954204333333335,0
66,15.954204333333335,0
67,15.954204333333335,0
68,15.954204333333335,0
69,15.948757333333335,0
70,15.948757333333335,0
71,15.948757333333335,0
72,15.948757333333335,0
73,15.948757333333335,0
74,15.943538333333334,0
75,15.943538333333334,0
76,15.943538333333334,0
77,15.943538333333334,0
78,15.943538333333334,0
79,15.943538333333334,0
80,15.943538333333334,0
81,15.943538333333334,0
82,15.943538333333334,0
83,15.943538333333334,0
84,15.943538333333334,0
85,15.943538333333334,0
86,15.943538333333334,0
87,15.943538333333334,0
88,15.943538333333334,0
89,15.943538333333334,0
90,15.943538333333334,0
91,15.943538333333334,0
92,15.943538333333334,0
93,15.943538333333334,0
94,15.943538333333334,0
95,15.943538333333334,0
96,15.943538333333334,0
97,15.943538333333334,0
98,15.943538333333334,0
99,15.943538333333334,0
100,15.943538333333334,0
101,15.943538333333334,0
102,15.943538333333334,0
103,15.943538333333334,0
104,15.943538333333334,0
105,15.943538333333334,0
106,15.943538333333334,0
107,15.943538333333334,0
108,15.943538333333334,0
109,15.943538333333334,0
110,15.943538333333334,0
111,15.943538333333334,0
112,15.943538333333334,0
113,15.943538333333334,0
114,15.943538333333334,0
115,15.943538333333334,0
116,15.943538333333334,0
117,15.943538333333334,0
118,15.943538333333334,0
119,15.943538333333334,0
120,15.943538333333334,0
121,15.244987333333334,0
122,15.244987333333334,0
123,15.244987333333334,0
124,15.244987333333334,0
125,15.244987333333334,0
126,15.244987333333334,0
127,15.244987333333334,0
128,15.244987333333334,0
129,15.244987333333334,0
130,15.244987333333334,0
131,15.244987333333334,0
132,15.244987333333334,0
133,15.244987333333334,0
134,15.244987333333334,0
135,15.244987333333334,0
136,15.244987333333334,0
137,15.244987333333334,0
138,15.244987333333334,0
139,15.244987333333334,0
140,15.244987333333334,0
141,15.244987333333334,0
142,15.244987333333334,0
143,15.244987333333334,0
144,15.244987333333334,0
145,15.244987333333334,0
146,15.244987333333334,0
147,15.244987333333334,0
148,15.244987333333334,0
149,15.244987333333334,0
150,15.244987333333334,0
151,15.244987333333334,0
152,15.244987333333334,0
153,15.244987333333334,0
154,15.244987333333334,0
155,15.244987333333334,0
156,15.244987333333334,0
157,15.244987333333334,0
158,15.244987333333334,0
