,0
cost,37.72386433333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203373.0332569568
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.070323)]"
seed,422545
time,11017.477889264002
count_local,6685
