,0
cost,39.152002333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203597.9932791437
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,700083
time,10609.142792072147
count_local,6377
