,0
cost,37.498434333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200258.44259250376
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,298683
time,9881.10293847695
count_local,6801
