,0
cost,38.167002333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202060.45856097434
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.005657), (penalty_avg=0, penalty_window=0)]"
seed,914341
time,9300.32501411438
count_local,6312
