,0
cost,39.55457133333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,204618.28215756238
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.062428000000000004), (penalty_avg=0, penalty_window=0)]"
seed,629480
time,10242.988571828231
count_local,6476
