,0
cost,37.13204633333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200627.8435252523
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.031987), (penalty_avg=0, penalty_window=0)]"
seed,569905
time,10617.747930349782
count_local,7141
