,0
cost,38.063404333333324
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200634.7360889444
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.039096), (penalty_avg=0, penalty_window=0.052073)]"
seed,508823
time,10726.738506969064
count_local,7058
