,0
cost,36.01195633333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203549.20972416308
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,83790
time,9366.082565411925
count_local,6505
