,0
cost,36.516103333333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203702.91296159104
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.061560000000000004), (penalty_avg=0, penalty_window=0)]"
seed,456272
time,9771.906389582902
count_local,6645
