,viol_main,viol_win,utility
0,0,0,46.34535333333332
1,0,0,46.34535333333332
2,0,0,43.11821633333334
3,0,0,43.11821633333334
4,0,0,43.11821633333334
5,0,0,43.11821633333334
6,0,0,43.11821633333334
7,0,0,43.11821633333334
8,0,0,43.11821633333334
9,0,0,43.11821633333334
10,0,0,43.11821633333334
11,0,0,43.11821633333334
12,0,0,43.11821633333334
13,0,0,43.11821633333334
14,0,0,43.11821633333334
15,0,0,43.11821633333334
16,0,0,43.11821633333334
17,0,0,43.11821633333334
18,0,0,43.11821633333334
19,0,0,43.11821633333334
20,0,0,43.11821633333334
21,0,0,43.11821633333334
22,0,0,43.11821633333334
23,0,0,43.11821633333334
24,0,0,43.11821633333334
25,0,0,43.11821633333334
26,0,0,43.11821633333334
27,0,0,43.11821633333334
28,0,0,43.11821633333334
29,0,0,43.11821633333334
30,0,0,43.11821633333334
31,0,0,43.11821633333334
32,0,0,43.11821633333334
33,0,0,43.11821633333334
34,0,0,43.11821633333334
35,0,0,43.11821633333334
36,0,0,43.11821633333334
37,0,0,43.11821633333334
38,0,0,43.11821633333334
39,0,0,43.11821633333334
40,0,0,43.11821633333334
41,0,0,39.325273333333335
42,0,0,39.325273333333335
43,0,0,39.325273333333335
44,0,0,39.325273333333335
45,0,0,39.325273333333335
46,0,0,39.325273333333335
47,0,0,39.325273333333335
48,0,0,39.325273333333335
49,0,0,39.325273333333335
50,0,0,39.325273333333335
51,0,0,39.325273333333335
52,0,0,39.325273333333335
53,0,0,39.325273333333335
54,0,0,39.325273333333335
55,0,0,39.325273333333335
56,0,0,39.325273333333335
57,0,0,39.325273333333335
58,0,0,39.325273333333335
59,0,0,39.325273333333335
60,0,0,39.325273333333335
61,0,0,39.325273333333335
62,0,0,39.325273333333335
63,0,0,39.325273333333335
64,0,0,39.325273333333335
65,0,0,39.325273333333335
66,0,0,39.325273333333335
67,0,0,39.325273333333335
68,0,0,39.325273333333335
69,0,0,39.325273333333335
70,0,0,39.325273333333335
71,0,0,39.325273333333335
72,0,0,39.325273333333335
73,0,0,39.325273333333335
74,0,0,39.325273333333335
75,0,0,39.325273333333335
76,0,0,39.325273333333335
77,0,0,39.325273333333335
78,0,0,39.325273333333335
79,0,0,39.325273333333335
80,0,0,39.325273333333335
81,0,0,39.325273333333335
82,0,0,39.325273333333335
83,0,0,39.325273333333335
84,0,0,39.325273333333335
85,0,0,39.325273333333335
86,0,0,39.325273333333335
87,0,0,39.325273333333335
88,0,0,39.325273333333335
89,0,0,39.325273333333335
90,0,0,39.325273333333335
91,0,0,39.325273333333335
92,0,0,39.325273333333335
93,0,0,39.325273333333335
94,0,0,39.325273333333335
95,0,0,39.325273333333335
96,0,0,39.325273333333335
97,0,0,39.325273333333335
98,0,0,39.325273333333335
99,0,0,39.325273333333335
100,0,0,39.325273333333335
101,0,0,39.325273333333335
102,0,0,39.325273333333335
103,0,0,39.325273333333335
104,0,0,39.325273333333335
105,0,0,39.325273333333335
106,0,0,39.325273333333335
107,0,0,39.325273333333335
108,0,0,39.325273333333335
109,0,0,39.325273333333335
110,0,0,39.325273333333335
111,0,0,39.325273333333335
112,0,0,39.325273333333335
113,0,0,39.325273333333335
114,0,0,39.325273333333335
115,0,0,39.325273333333335
116,0,0,39.325273333333335
117,0,0,39.325273333333335
118,0,0,39.325273333333335
