,0
cost,38.018773333333336
viol_main,0.0
viol_window,0.0
reclaimed tonnage,205282.33867104887
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.003489), (penalty_avg=0, penalty_window=0)]"
seed,292322
time,11262.45361552015
count_local,6569
