,0
cost,37.65550133333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203632.99170674008
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,153430
time,7557.370963467285
count_local,7085
