,obj,viol
0,76.62148033333334,0
1,76.62148033333334,0
2,76.54410533333332,0
3,74.24697133333332,0
4,73.9109573333333,0
5,72.02162033333329,0
6,71.70876633333332,0
7,71.51864933333334,0
8,71.35106433333331,0
9,71.35106433333331,0
10,71.12731233333331,0
11,70.91285833333328,0
12,70.3658643333333,0
13,70.3658643333333,0
14,70.3658643333333,0
15,70.3658643333333,0
16,70.3658643333333,0
17,70.3658643333333,0
18,70.3658643333333,0
19,70.3658643333333,0
20,70.3658643333333,0
21,70.3658643333333,0
22,70.3658643333333,0
23,70.3658643333333,0
24,70.32648933333331,0
25,70.32648933333331,0
26,70.32648933333331,0
27,70.32648933333331,0
28,70.32648933333331,0
29,70.32648933333331,0
30,70.32648933333331,0
31,70.32648933333331,0
32,70.32648933333331,0
33,70.32648933333331,0
34,70.32648933333331,0
35,70.2872093333333,0
36,70.2872093333333,0
37,70.2872093333333,0
38,70.2872093333333,0
39,70.2872093333333,0
40,70.2872093333333,0
41,70.2872093333333,0
42,70.2872093333333,0
43,70.2872093333333,0
44,70.2872093333333,0
45,70.2872093333333,0
46,70.2872093333333,0
47,70.2872093333333,0
48,70.2872093333333,0
49,70.2872093333333,0
50,70.20015733333328,0
51,70.20015733333328,0
52,70.15307533333328,0
53,70.15307533333328,0
54,70.15307533333328,0
55,70.15307533333328,0
56,70.15307533333328,0
57,70.15307533333328,0
58,70.11070933333333,0
59,70.11070933333333,0
60,70.11070933333333,0
61,70.11070933333333,0
62,70.11070933333333,0
63,70.11070933333333,0
64,70.11070933333333,0
65,70.11070933333333,0
66,70.11070933333333,0
67,70.11070933333333,0
68,70.11070933333333,0
69,70.11070933333333,0
70,70.11070933333333,0
71,70.11070933333333,0
72,70.11070933333333,0
73,70.11070933333333,0
74,70.11070933333333,0
75,70.11070933333333,0
76,70.11070933333333,0
77,70.11070933333333,0
78,70.11070933333333,0
79,70.11070933333333,0
80,70.11070933333333,0
81,70.11070933333333,0
82,70.11070933333333,0
83,70.11070933333333,0
84,70.11070933333333,0
85,70.11070933333333,0
86,70.11070933333333,0
87,70.11070933333333,0
88,70.11070933333333,0
89,70.11070933333333,0
90,70.11070933333333,0
91,70.11070933333333,0
92,70.11070933333333,0
93,70.11070933333333,0
94,70.11070933333333,0
95,70.11070933333333,0
96,70.11070933333333,0
97,70.11070933333333,0
98,70.11070933333333,0
99,70.11070933333333,0
100,70.11070933333333,0
101,70.11070933333333,0
102,70.11070933333333,0
103,70.11070933333333,0
104,70.11070933333333,0
105,70.11070933333333,0
106,70.11070933333333,0
107,70.11070933333333,0
108,70.11070933333333,0
109,70.11070933333333,0
110,70.11070933333333,0
111,70.11070933333333,0
112,70.11070933333333,0
113,70.11070933333333,0
114,70.11070933333333,0
115,70.11070933333333,0
116,70.11070933333333,0
117,70.11070933333333,0
118,70.11070933333333,0
119,70.11070933333333,0
120,70.11070933333333,0
121,70.11070933333333,0
122,70.11070933333333,0
123,70.11070933333333,0
124,70.11070933333333,0
125,70.11070933333333,0
126,70.11070933333333,0
127,70.11070933333333,0
128,70.0769783333333,0
129,70.0769783333333,0
130,70.0769783333333,0
131,70.0769783333333,0
132,70.0769783333333,0
133,70.0769783333333,0
134,70.0769783333333,0
135,70.0769783333333,0
136,70.0769783333333,0
137,70.0769783333333,0
138,70.0769783333333,0
139,70.0769783333333,0
140,70.0769783333333,0
141,70.0769783333333,0
142,70.0769783333333,0
143,70.0769783333333,0
144,70.0769783333333,0
145,70.0769783333333,0
146,70.0769783333333,0
147,70.0769783333333,0
148,70.0769783333333,0
149,70.0769783333333,0
150,70.0769783333333,0
151,70.0769783333333,0
152,70.0769783333333,0
153,70.0769783333333,0
154,70.0769783333333,0
155,70.0769783333333,0
156,70.0769783333333,0
157,70.0769783333333,0
158,70.0769783333333,0
159,70.0769783333333,0
160,70.0769783333333,0
161,70.0769783333333,0
162,70.0769783333333,0
163,70.0769783333333,0
164,70.0769783333333,0
165,70.0769783333333,0
166,70.0769783333333,0
167,70.0769783333333,0
168,70.0769783333333,0
169,70.0769783333333,0
170,70.06374833333325,0
171,70.06374833333325,0
172,70.06374833333325,0
173,70.06374833333325,0
174,70.06374833333325,0
175,70.06374833333325,0
176,70.06374833333325,0
177,70.06374833333325,0
178,70.06374833333325,0
179,70.06374833333325,0
180,70.06374833333325,0
181,70.06374833333325,0
182,70.06374833333325,0
183,69.97452333333331,0
184,69.97452333333331,0
185,69.97452333333331,0
186,69.97452333333331,0
187,69.97452333333331,0
188,69.97452333333331,0
189,69.97452333333331,0
190,69.97452333333331,0
191,69.97452333333331,0
192,69.97452333333331,0
193,69.97452333333331,0
194,69.97452333333331,0
195,69.97452333333331,0
196,69.97452333333331,0
197,69.97452333333331,0
198,69.97452333333331,0
199,69.97452333333331,0
200,69.97452333333331,0
201,69.97452333333331,0
202,69.97452333333331,0
203,69.97452333333331,0
204,69.97452333333331,0
205,69.97452333333331,0
206,69.97452333333331,0
