,obj,viol
0,49.39964333333333,0
1,47.58370133333337,0
2,47.22384933333336,0
3,46.90156133333337,0
4,46.865435333333345,0
5,46.74858033333336,0
6,46.697925333333366,0
7,46.697925333333366,0
8,46.697925333333366,0
9,46.695606333333345,0
10,46.64950933333334,0
11,46.64950933333334,0
12,46.64950933333334,0
13,46.61328733333335,0
14,46.61328733333335,0
15,46.61328733333335,0
16,46.61328733333335,0
17,46.61328733333335,0
18,46.61328733333335,0
19,46.61328733333335,0
20,46.61328733333335,0
21,46.61328733333335,0
22,46.61328733333335,0
23,46.61328733333335,0
24,46.61328733333335,0
25,46.61328733333335,0
26,46.61328733333335,0
27,46.61328733333335,0
28,46.61328733333335,0
29,46.61328733333335,0
30,46.61328733333335,0
31,46.61328733333335,0
32,46.61328733333335,0
33,46.61328733333335,0
34,46.61328733333335,0
35,46.61328733333335,0
36,46.61328733333335,0
37,46.61328733333335,0
38,46.61328733333335,0
39,46.61328733333335,0
40,46.61328733333335,0
41,46.61328733333335,0
42,46.61328733333335,0
43,46.61328733333335,0
44,46.61328733333335,0
45,46.61328733333335,0
46,46.61328733333335,0
47,46.61328733333335,0
48,46.61328733333335,0
49,46.61328733333335,0
50,46.61328733333335,0
51,46.61328733333335,0
52,46.61328733333335,0
53,46.61328733333335,0
54,46.61328733333335,0
55,46.61328733333335,0
56,46.61328733333335,0
57,46.61328733333335,0
58,46.61328733333335,0
59,46.61328733333335,0
60,46.61328733333335,0
61,46.61328733333335,0
62,46.61328733333335,0
63,46.61328733333335,0
64,46.61328733333335,0
65,46.61328733333335,0
66,46.61328733333335,0
67,46.55702433333333,0
68,46.55702433333333,0
69,46.55702433333333,0
70,46.55702433333333,0
71,46.55702433333333,0
72,46.55702433333333,0
73,46.55702433333333,0
74,46.55702433333333,0
75,46.55702433333333,0
76,46.55702433333333,0
77,46.55702433333333,0
78,46.55702433333333,0
79,46.55702433333333,0
80,46.55702433333333,0
81,46.55702433333333,0
82,46.55702433333333,0
83,46.55702433333333,0
84,46.55702433333333,0
85,46.55702433333333,0
86,46.55702433333333,0
87,46.55702433333333,0
88,46.527975333333345,0
89,46.527975333333345,0
90,46.527975333333345,0
91,46.527975333333345,0
92,46.527975333333345,0
93,46.527975333333345,0
94,46.527975333333345,0
95,46.527975333333345,0
96,46.527975333333345,0
97,46.527975333333345,0
98,46.527975333333345,0
99,46.527975333333345,0
100,46.527975333333345,0
101,46.527975333333345,0
102,46.527975333333345,0
103,46.527975333333345,0
104,46.527975333333345,0
105,46.527975333333345,0
106,46.527975333333345,0
107,46.527975333333345,0
108,46.527975333333345,0
109,46.527975333333345,0
110,46.527975333333345,0
111,46.527975333333345,0
112,46.527975333333345,0
113,46.527975333333345,0
114,46.527975333333345,0
115,46.527975333333345,0
116,46.527975333333345,0
117,46.527975333333345,0
118,46.527975333333345,0
119,46.527975333333345,0
120,46.527975333333345,0
121,46.527975333333345,0
122,46.527975333333345,0
123,46.527975333333345,0
124,46.527975333333345,0
125,46.527975333333345,0
126,46.527975333333345,0
127,46.527975333333345,0
128,46.527975333333345,0
129,46.527975333333345,0
130,46.527975333333345,0
131,46.527975333333345,0
132,46.527975333333345,0
133,46.527975333333345,0
134,46.527975333333345,0
135,46.527975333333345,0
136,46.527975333333345,0
137,46.527975333333345,0
138,46.527975333333345,0
139,46.527975333333345,0
140,46.527975333333345,0
141,46.527975333333345,0
142,46.527975333333345,0
143,46.527975333333345,0
144,46.527975333333345,0
145,46.527975333333345,0
146,46.527975333333345,0
147,46.527975333333345,0
148,46.527975333333345,0
149,46.527975333333345,0
150,46.527975333333345,0
151,46.527975333333345,0
152,46.527975333333345,0
153,46.527975333333345,0
154,46.527975333333345,0
155,46.527975333333345,0
156,46.527975333333345,0
157,46.527975333333345,0
158,46.527975333333345,0
159,46.527975333333345,0
160,46.527975333333345,0
161,46.527975333333345,0
162,46.527975333333345,0
163,46.527975333333345,0
164,46.527975333333345,0
165,46.527975333333345,0
166,46.527975333333345,0
167,46.527975333333345,0
168,46.44408433333333,0
169,46.44408433333333,0
170,46.44408433333333,0
171,46.44408433333333,0
172,46.44408433333333,0
173,46.44408433333333,0
174,46.44408433333333,0
175,46.44408433333333,0
176,46.44408433333333,0
177,46.44408433333333,0
178,46.44408433333333,0
179,46.44408433333333,0
180,46.44408433333333,0
181,46.44408433333333,0
182,46.44408433333333,0
183,46.44408433333333,0
184,46.44408433333333,0
185,46.44408433333333,0
186,46.44408433333333,0
187,46.44408433333333,0
188,46.44408433333333,0
189,46.44408433333333,0
190,46.44408433333333,0
191,46.44408433333333,0
192,46.44408433333333,0
193,46.44408433333333,0
194,46.44408433333333,0
195,46.44408433333333,0
196,46.44408433333333,0
197,46.44408433333333,0
198,46.44408433333333,0
199,46.44408433333333,0
200,46.44408433333333,0
201,46.44408433333333,0
202,46.44408433333333,0
203,46.44408433333333,0
204,46.44408433333333,0
205,46.44408433333333,0
206,46.44408433333333,0
207,46.44408433333333,0
208,46.44408433333333,0
209,46.44408433333333,0
