,0
cost,50.19408433333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,810879
time,3057.0342135261744
count_local,15620.0
