,0
cost,50.68471933333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,569229
time,3178.809754330665
count_local,15587.0
