,0
cost,49.38992733333334
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,86138
time,3111.5004107914865
count_local,15210.0
