,0
cost,50.343869333333345
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,694416
time,2905.2483110912144
count_local,15649.0
