,0
cost,50.263396333333354
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,606262
time,3250.452174015343
count_local,15855.0
