,0
cost,51.329014333333355
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,942779
time,3208.1055520288646
count_local,15957.0
