,0
cost,52.082813333333355
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,374283
time,3137.0495758242905
count_local,15710.0
