,0
cost,51.42657533333334
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,622329
time,3271.229778798297
count_local,15301.0
