,0
cost,51.44946733333331
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,7547
time,3194.1655781567097
count_local,15329.0
