,0
cost,50.38466633333334
violation,0.0
reclaimed tonnage,0.0
available tonnage,300000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0)]"
seed,835680
time,3157.2596570719033
count_local,15362.0
